  8176    0.29115E-02    0.53575E-05    0.22437E-04    0.15346E+04    0.64780E-01
  8177    0.29111E-02    0.53013E-05    0.22593E-04    0.15339E+04    0.64753E-01
  8178    0.29108E-02    0.52452E-05    0.22749E-04    0.15332E+04    0.64725E-01
  8179    0.29104E-02    0.51893E-05    0.22904E-04    0.15325E+04    0.64698E-01
  8180    0.29101E-02    0.51335E-05    0.23059E-04    0.15319E+04    0.64670E-01
  8181    0.29097E-02    0.50778E-05    0.23213E-04    0.15312E+04    0.64643E-01
  8182    0.29094E-02    0.50223E-05    0.23367E-04    0.15305E+04    0.64616E-01
  8183    0.29090E-02    0.49669E-05    0.23520E-04    0.15298E+04    0.64588E-01
  8184    0.29087E-02    0.49117E-05    0.23673E-04    0.15292E+04    0.64561E-01
  8185    0.29083E-02    0.48566E-05    0.23826E-04    0.15285E+04    0.64534E-01
  8186    0.29079E-02    0.48017E-05    0.23978E-04    0.15278E+04    0.64506E-01
  8187    0.29076E-02    0.47469E-05    0.24130E-04    0.15271E+04    0.64479E-01
  8188    0.29072E-02    0.46922E-05    0.24281E-04    0.15265E+04    0.64452E-01
  8189    0.29068E-02    0.46377E-05    0.24432E-04    0.15258E+04    0.64424E-01
  8190    0.29065E-02    0.45833E-05    0.24582E-04    0.15251E+04    0.64397E-01
  8191    0.29061E-02    0.45291E-05    0.24732E-04    0.15244E+04    0.64370E-01
  8192    0.29057E-02    0.44750E-05    0.24882E-04    0.15238E+04    0.64343E-01
  8193    0.29053E-02    0.44211E-05    0.25030E-04    0.15231E+04    0.64315E-01
  8194    0.29049E-02    0.43673E-05    0.25179E-04    0.15224E+04    0.64288E-01
  8195    0.29046E-02    0.43136E-05    0.25327E-04    0.15218E+04    0.64261E-01
  8196    0.29042E-02    0.42601E-05    0.25475E-04    0.15211E+04    0.64234E-01
  8197    0.29038E-02    0.42068E-05    0.25622E-04    0.15204E+04    0.64207E-01
  8198    0.29034E-02    0.41536E-05    0.25768E-04    0.15197E+04    0.64179E-01
  8199    0.29030E-02    0.41005E-05    0.25914E-04    0.15191E+04    0.64152E-01
  8200    0.29026E-02    0.40476E-05    0.26060E-04    0.15184E+04    0.64125E-01
  8201    0.29022E-02    0.39949E-05    0.26205E-04    0.15177E+04    0.64098E-01
  8202    0.29018E-02    0.39423E-05    0.26350E-04    0.15171E+04    0.64071E-01
  8203    0.29014E-02    0.38898E-05    0.26494E-04    0.15164E+04    0.64044E-01
  8204    0.29010E-02    0.38375E-05    0.26638E-04    0.15157E+04    0.64017E-01
  8205    0.29006E-02    0.37854E-05    0.26781E-04    0.15151E+04    0.63990E-01
  8206    0.29002E-02    0.37334E-05    0.26924E-04    0.15144E+04    0.63963E-01
  8207    0.28998E-02    0.36815E-05    0.27066E-04    0.15137E+04    0.63936E-01
  8208    0.28994E-02    0.36298E-05    0.27208E-04    0.15131E+04    0.63909E-01
  8209    0.28990E-02    0.35783E-05    0.27350E-04    0.15124E+04    0.63882E-01
  8210    0.28986E-02    0.35269E-05    0.27491E-04    0.15117E+04    0.63855E-01
  8211    0.28981E-02    0.34757E-05    0.27631E-04    0.15111E+04    0.63828E-01
  8212    0.28977E-02    0.34246E-05    0.27771E-04    0.15104E+04    0.63801E-01
  8213    0.28973E-02    0.33737E-05    0.27910E-04    0.15097E+04    0.63774E-01
  8214    0.28969E-02    0.33229E-05    0.28049E-04    0.15091E+04    0.63747E-01
  8215    0.28964E-02    0.32723E-05    0.28187E-04    0.15084E+04    0.63720E-01
  8216    0.28960E-02    0.32219E-05    0.28325E-04    0.15077E+04    0.63693E-01
  8217    0.28956E-02    0.31716E-05    0.28463E-04    0.15071E+04    0.63666E-01
  8218    0.28951E-02    0.31214E-05    0.28600E-04    0.15064E+04    0.63639E-01
  8219    0.28947E-02    0.30714E-05    0.28736E-04    0.15057E+04    0.63612E-01
  8220    0.28943E-02    0.30216E-05    0.28872E-04    0.15051E+04    0.63585E-01
  8221    0.28938E-02    0.29720E-05    0.29007E-04    0.15044E+04    0.63558E-01
  8222    0.28934E-02    0.29225E-05    0.29142E-04    0.15038E+04    0.63531E-01
  8223    0.28929E-02    0.28731E-05    0.29276E-04    0.15031E+04    0.63505E-01
  8224    0.28925E-02    0.28239E-05    0.29410E-04    0.15024E+04    0.63478E-01
  8225    0.28920E-02    0.27749E-05    0.29544E-04    0.15018E+04    0.63451E-01
  8226    0.28916E-02    0.27261E-05    0.29676E-04    0.15011E+04    0.63424E-01
  8227    0.28911E-02    0.26774E-05    0.29809E-04    0.15004E+04    0.63397E-01
  8228    0.28906E-02    0.26288E-05    0.29941E-04    0.14998E+04    0.63371E-01
  8229    0.28902E-02    0.25805E-05    0.30072E-04    0.14991E+04    0.63344E-01
  8230    0.28897E-02    0.25323E-05    0.30202E-04    0.14985E+04    0.63317E-01
  8231    0.28893E-02    0.24842E-05    0.30333E-04    0.14978E+04    0.63290E-01
  8232    0.28888E-02    0.24363E-05    0.30462E-04    0.14971E+04    0.63264E-01
  8233    0.28883E-02    0.23886E-05    0.30591E-04    0.14965E+04    0.63237E-01
  8234    0.28878E-02    0.23411E-05    0.30720E-04    0.14958E+04    0.63210E-01
  8235    0.28874E-02    0.22937E-05    0.30848E-04    0.14952E+04    0.63183E-01
  8236    0.28869E-02    0.22465E-05    0.30976E-04    0.14945E+04    0.63157E-01
  8237    0.28864E-02    0.21994E-05    0.31103E-04    0.14939E+04    0.63130E-01
  8238    0.28859E-02    0.21526E-05    0.31229E-04    0.14932E+04    0.63103E-01
  8239    0.28854E-02    0.21058E-05    0.31355E-04    0.14925E+04    0.63077E-01
  8240    0.28849E-02    0.20593E-05    0.31481E-04    0.14919E+04    0.63050E-01
  8241    0.28844E-02    0.20129E-05    0.31605E-04    0.14912E+04    0.63023E-01
  8242    0.28839E-02    0.19667E-05    0.31730E-04    0.14906E+04    0.62997E-01
  8243    0.28834E-02    0.19207E-05    0.31853E-04    0.14899E+04    0.62970E-01
  8244    0.28829E-02    0.18748E-05    0.31977E-04    0.14893E+04    0.62944E-01
  8245    0.28824E-02    0.18291E-05    0.32099E-04    0.14886E+04    0.62917E-01
  8246    0.28819E-02    0.17836E-05    0.32222E-04    0.14880E+04    0.62890E-01
  8247    0.28814E-02    0.17383E-05    0.32343E-04    0.14873E+04    0.62864E-01
  8248    0.28809E-02    0.16931E-05    0.32464E-04    0.14866E+04    0.62837E-01
  8249    0.28804E-02    0.16481E-05    0.32585E-04    0.14860E+04    0.62811E-01
  8250    0.28798E-02    0.16032E-05    0.32704E-04    0.14853E+04    0.62784E-01
  8251    0.28793E-02    0.15586E-05    0.32824E-04    0.14847E+04    0.62758E-01
  8252    0.28788E-02    0.15141E-05    0.32943E-04    0.14840E+04    0.62731E-01
  8253    0.28783E-02    0.14698E-05    0.33061E-04    0.14834E+04    0.62705E-01
  8254    0.28777E-02    0.14256E-05    0.33178E-04    0.14827E+04    0.62678E-01
  8255    0.28772E-02    0.13817E-05    0.33296E-04    0.14821E+04    0.62652E-01
  8256    0.28767E-02    0.13379E-05    0.33412E-04    0.14814E+04    0.62625E-01
  8257    0.28761E-02    0.12943E-05    0.33528E-04    0.14808E+04    0.62599E-01
  8258    0.28756E-02    0.12508E-05    0.33644E-04    0.14801E+04    0.62572E-01
  8259    0.28750E-02    0.12075E-05    0.33758E-04    0.14795E+04    0.62546E-01
  8260    0.28745E-02    0.11644E-05    0.33873E-04    0.14788E+04    0.62520E-01
  8261    0.28739E-02    0.11215E-05    0.33987E-04    0.14782E+04    0.62493E-01
  8262    0.28734E-02    0.10787E-05    0.34100E-04    0.14775E+04    0.62467E-01
  8263    0.28728E-02    0.10361E-05    0.34213E-04    0.14769E+04    0.62440E-01
  8264    0.28723E-02    0.99372E-06    0.34325E-04    0.14762E+04    0.62414E-01
  8265    0.28717E-02    0.95147E-06    0.34436E-04    0.14756E+04    0.62388E-01
  8266    0.28711E-02    0.90938E-06    0.34547E-04    0.14749E+04    0.62361E-01
  8267    0.28706E-02    0.86747E-06    0.34658E-04    0.14743E+04    0.62335E-01
  8268    0.28700E-02    0.82573E-06    0.34768E-04    0.14736E+04    0.62309E-01
  8269    0.28694E-02    0.78416E-06    0.34877E-04    0.14730E+04    0.62282E-01
  8270    0.28688E-02    0.74276E-06    0.34986E-04    0.14723E+04    0.62256E-01
  8271    0.28683E-02    0.70153E-06    0.35094E-04    0.14717E+04    0.62230E-01
  8272    0.28677E-02    0.66047E-06    0.35202E-04    0.14710E+04    0.62203E-01
  8273    0.28671E-02    0.61957E-06    0.35309E-04    0.14704E+04    0.62177E-01
  8274    0.28665E-02    0.57885E-06    0.35416E-04    0.14697E+04    0.62151E-01
  8275    0.28659E-02    0.53829E-06    0.35522E-04    0.14691E+04    0.62125E-01
  8276    0.28653E-02    0.49790E-06    0.35628E-04    0.14685E+04    0.62098E-01
  8277    0.28647E-02    0.45768E-06    0.35733E-04    0.14678E+04    0.62072E-01
  8278    0.28641E-02    0.41762E-06    0.35837E-04    0.14672E+04    0.62046E-01
  8279    0.28635E-02    0.37773E-06    0.35941E-04    0.14665E+04    0.62020E-01
  8280    0.28629E-02    0.33801E-06    0.36045E-04    0.14659E+04    0.61993E-01
  8281    0.28623E-02    0.29846E-06    0.36148E-04    0.14652E+04    0.61967E-01
  8282    0.28617E-02    0.25907E-06    0.36250E-04    0.14646E+04    0.61941E-01
  8283    0.28611E-02    0.21985E-06    0.36352E-04    0.14639E+04    0.61915E-01
  8284    0.28605E-02    0.18080E-06    0.36453E-04    0.14633E+04    0.61889E-01
  8285    0.28598E-02    0.14191E-06    0.36554E-04    0.14627E+04    0.61863E-01
  8286    0.28592E-02    0.10319E-06    0.36654E-04    0.14620E+04    0.61836E-01
  8287    0.28586E-02    0.64630E-07    0.36754E-04    0.14614E+04    0.61810E-01
  8288    0.28580E-02    0.26238E-07    0.36853E-04    0.14607E+04    0.61784E-01
  8289    0.28573E-02   -0.11989E-07    0.36952E-04    0.14601E+04    0.61758E-01
  8290    0.28567E-02   -0.50051E-07    0.37050E-04    0.14594E+04    0.61732E-01
  8291    0.28561E-02   -0.87949E-07    0.37148E-04    0.14588E+04    0.61706E-01
  8292    0.28554E-02   -0.12568E-06    0.37245E-04    0.14582E+04    0.61680E-01
  8293    0.28548E-02   -0.16325E-06    0.37341E-04    0.14575E+04    0.61654E-01
  8294    0.28542E-02   -0.20066E-06    0.37437E-04    0.14569E+04    0.61628E-01
  8295    0.28535E-02   -0.23790E-06    0.37533E-04    0.14562E+04    0.61602E-01
  8296    0.28529E-02   -0.27498E-06    0.37628E-04    0.14556E+04    0.61576E-01
  8297    0.28522E-02   -0.31189E-06    0.37722E-04    0.14550E+04    0.61550E-01
  8298    0.28516E-02   -0.34865E-06    0.37816E-04    0.14543E+04    0.61524E-01
  8299    0.28509E-02   -0.38524E-06    0.37909E-04    0.14537E+04    0.61498E-01
  8300    0.28502E-02   -0.42167E-06    0.38002E-04    0.14531E+04    0.61472E-01
  8301    0.28496E-02   -0.45793E-06    0.38094E-04    0.14524E+04    0.61446E-01
  8302    0.28489E-02   -0.49403E-06    0.38186E-04    0.14518E+04    0.61420E-01
  8303    0.28482E-02   -0.52998E-06    0.38278E-04    0.14511E+04    0.61394E-01
  8304    0.28476E-02   -0.56576E-06    0.38368E-04    0.14505E+04    0.61368E-01
  8305    0.28469E-02   -0.60138E-06    0.38459E-04    0.14499E+04    0.61342E-01
  8306    0.28462E-02   -0.63683E-06    0.38548E-04    0.14492E+04    0.61316E-01
  8307    0.28455E-02   -0.67213E-06    0.38638E-04    0.14486E+04    0.61290E-01
  8308    0.28449E-02   -0.70727E-06    0.38726E-04    0.14480E+04    0.61264E-01
  8309    0.28442E-02   -0.74224E-06    0.38814E-04    0.14473E+04    0.61238E-01
  8310    0.28435E-02   -0.77706E-06    0.38902E-04    0.14467E+04    0.61212E-01
  8311    0.28428E-02   -0.81172E-06    0.38989E-04    0.14461E+04    0.61186E-01
  8312    0.28421E-02   -0.84621E-06    0.39076E-04    0.14454E+04    0.61161E-01
  8313    0.28414E-02   -0.88055E-06    0.39162E-04    0.14448E+04    0.61135E-01
  8314    0.28407E-02   -0.91473E-06    0.39248E-04    0.14442E+04    0.61109E-01
  8315    0.28400E-02   -0.94875E-06    0.39333E-04    0.14435E+04    0.61083E-01
  8316    0.28393E-02   -0.98261E-06    0.39417E-04    0.14429E+04    0.61057E-01
  8317    0.28386E-02   -0.10163E-05    0.39502E-04    0.14423E+04    0.61031E-01
  8318    0.28379E-02   -0.10499E-05    0.39585E-04    0.14416E+04    0.61006E-01
  8319    0.28372E-02   -0.10832E-05    0.39668E-04    0.14410E+04    0.60980E-01
  8320    0.28365E-02   -0.11165E-05    0.39751E-04    0.14404E+04    0.60954E-01
  8321    0.28358E-02   -0.11495E-05    0.39833E-04    0.14397E+04    0.60928E-01
  8322    0.28350E-02   -0.11825E-05    0.39914E-04    0.14391E+04    0.60903E-01
  8323    0.28343E-02   -0.12152E-05    0.39995E-04    0.14385E+04    0.60877E-01
  8324    0.28336E-02   -0.12478E-05    0.40076E-04    0.14378E+04    0.60851E-01
  8325    0.28329E-02   -0.12802E-05    0.40156E-04    0.14372E+04    0.60825E-01
  8326    0.28321E-02   -0.13125E-05    0.40236E-04    0.14366E+04    0.60800E-01
  8327    0.28314E-02   -0.13447E-05    0.40315E-04    0.14359E+04    0.60774E-01
  8328    0.28307E-02   -0.13766E-05    0.40393E-04    0.14353E+04    0.60748E-01
  8329    0.28299E-02   -0.14085E-05    0.40471E-04    0.14347E+04    0.60722E-01
  8330    0.28292E-02   -0.14401E-05    0.40549E-04    0.14340E+04    0.60697E-01
  8331    0.28285E-02   -0.14716E-05    0.40626E-04    0.14334E+04    0.60671E-01
  8332    0.28277E-02   -0.15030E-05    0.40702E-04    0.14328E+04    0.60645E-01
  8333    0.28270E-02   -0.15342E-05    0.40778E-04    0.14322E+04    0.60620E-01
  8334    0.28262E-02   -0.15652E-05    0.40854E-04    0.14315E+04    0.60594E-01
  8335    0.28255E-02   -0.15961E-05    0.40929E-04    0.14309E+04    0.60569E-01
  8336    0.28247E-02   -0.16268E-05    0.41003E-04    0.14303E+04    0.60543E-01
  8337    0.28240E-02   -0.16574E-05    0.41077E-04    0.14296E+04    0.60517E-01
  8338    0.28232E-02   -0.16879E-05    0.41151E-04    0.14290E+04    0.60492E-01
  8339    0.28224E-02   -0.17181E-05    0.41224E-04    0.14284E+04    0.60466E-01
  8340    0.28217E-02   -0.17482E-05    0.41297E-04    0.14278E+04    0.60441E-01
  8341    0.28209E-02   -0.17782E-05    0.41369E-04    0.14271E+04    0.60415E-01
  8342    0.28201E-02   -0.18080E-05    0.41440E-04    0.14265E+04    0.60389E-01
  8343    0.28194E-02   -0.18377E-05    0.41511E-04    0.14259E+04    0.60364E-01
  8344    0.28186E-02   -0.18672E-05    0.41582E-04    0.14253E+04    0.60338E-01
  8345    0.28178E-02   -0.18966E-05    0.41652E-04    0.14246E+04    0.60313E-01
  8346    0.28170E-02   -0.19258E-05    0.41722E-04    0.14240E+04    0.60287E-01
  8347    0.28162E-02   -0.19548E-05    0.41791E-04    0.14234E+04    0.60262E-01
  8348    0.28155E-02   -0.19837E-05    0.41859E-04    0.14228E+04    0.60236E-01
  8349    0.28147E-02   -0.20125E-05    0.41928E-04    0.14221E+04    0.60211E-01
  8350    0.28139E-02   -0.20411E-05    0.41995E-04    0.14215E+04    0.60185E-01
  8351    0.28131E-02   -0.20695E-05    0.42062E-04    0.14209E+04    0.60160E-01
  8352    0.28123E-02   -0.20978E-05    0.42129E-04    0.14203E+04    0.60134E-01
  8353    0.28115E-02   -0.21260E-05    0.42195E-04    0.14196E+04    0.60109E-01
  8354    0.28107E-02   -0.21540E-05    0.42261E-04    0.14190E+04    0.60083E-01
  8355    0.28099E-02   -0.21818E-05    0.42326E-04    0.14184E+04    0.60058E-01
  8356    0.28091E-02   -0.22095E-05    0.42391E-04    0.14178E+04    0.60033E-01
  8357    0.28083E-02   -0.22371E-05    0.42456E-04    0.14172E+04    0.60007E-01
  8358    0.28075E-02   -0.22645E-05    0.42519E-04    0.14165E+04    0.59982E-01
  8359    0.28067E-02   -0.22917E-05    0.42583E-04    0.14159E+04    0.59956E-01
  8360    0.28059E-02   -0.23189E-05    0.42646E-04    0.14153E+04    0.59931E-01
  8361    0.28050E-02   -0.23458E-05    0.42708E-04    0.14147E+04    0.59906E-01
  8362    0.28042E-02   -0.23726E-05    0.42770E-04    0.14141E+04    0.59880E-01
  8363    0.28034E-02   -0.23993E-05    0.42831E-04    0.14134E+04    0.59855E-01
  8364    0.28026E-02   -0.24258E-05    0.42892E-04    0.14128E+04    0.59830E-01
  8365    0.28017E-02   -0.24522E-05    0.42953E-04    0.14122E+04    0.59804E-01
  8366    0.28009E-02   -0.24784E-05    0.43013E-04    0.14116E+04    0.59779E-01
  8367    0.28001E-02   -0.25045E-05    0.43072E-04    0.14110E+04    0.59754E-01
  8368    0.27992E-02   -0.25304E-05    0.43131E-04    0.14103E+04    0.59728E-01
  8369    0.27984E-02   -0.25562E-05    0.43190E-04    0.14097E+04    0.59703E-01
  8370    0.27976E-02   -0.25818E-05    0.43248E-04    0.14091E+04    0.59678E-01
  8371    0.27967E-02   -0.26073E-05    0.43306E-04    0.14085E+04    0.59652E-01
  8372    0.27959E-02   -0.26326E-05    0.43363E-04    0.14079E+04    0.59627E-01
  8373    0.27950E-02   -0.26578E-05    0.43420E-04    0.14072E+04    0.59602E-01
  8374    0.27942E-02   -0.26829E-05    0.43476E-04    0.14066E+04    0.59577E-01
  8375    0.27933E-02   -0.27078E-05    0.43532E-04    0.14060E+04    0.59551E-01
  8376    0.27925E-02   -0.27325E-05    0.43587E-04    0.14054E+04    0.59526E-01
  8377    0.27916E-02   -0.27572E-05    0.43642E-04    0.14048E+04    0.59501E-01
  8378    0.27908E-02   -0.27816E-05    0.43696E-04    0.14042E+04    0.59476E-01
  8379    0.27899E-02   -0.28060E-05    0.43750E-04    0.14035E+04    0.59450E-01
  8380    0.27890E-02   -0.28301E-05    0.43804E-04    0.14029E+04    0.59425E-01
  8381    0.27882E-02   -0.28542E-05    0.43857E-04    0.14023E+04    0.59400E-01
  8382    0.27873E-02   -0.28781E-05    0.43909E-04    0.14017E+04    0.59375E-01
  8383    0.27864E-02   -0.29018E-05    0.43961E-04    0.14011E+04    0.59350E-01
  8384    0.27856E-02   -0.29254E-05    0.44013E-04    0.14005E+04    0.59325E-01
  8385    0.27847E-02   -0.29489E-05    0.44064E-04    0.13999E+04    0.59299E-01
  8386    0.27838E-02   -0.29722E-05    0.44115E-04    0.13992E+04    0.59274E-01
  8387    0.27829E-02   -0.29954E-05    0.44165E-04    0.13986E+04    0.59249E-01
  8388    0.27821E-02   -0.30185E-05    0.44215E-04    0.13980E+04    0.59224E-01
  8389    0.27812E-02   -0.30414E-05    0.44264E-04    0.13974E+04    0.59199E-01
  8390    0.27803E-02   -0.30641E-05    0.44313E-04    0.13968E+04    0.59174E-01
  8391    0.27794E-02   -0.30867E-05    0.44362E-04    0.13962E+04    0.59149E-01
  8392    0.27785E-02   -0.31092E-05    0.44410E-04    0.13956E+04    0.59124E-01
  8393    0.27776E-02   -0.31316E-05    0.44457E-04    0.13950E+04    0.59099E-01
  8394    0.27767E-02   -0.31537E-05    0.44504E-04    0.13943E+04    0.59073E-01
  8395    0.27758E-02   -0.31758E-05    0.44551E-04    0.13937E+04    0.59048E-01
  8396    0.27749E-02   -0.31977E-05    0.44597E-04    0.13931E+04    0.59023E-01
  8397    0.27740E-02   -0.32195E-05    0.44643E-04    0.13925E+04    0.58998E-01
  8398    0.27731E-02   -0.32411E-05    0.44688E-04    0.13919E+04    0.58973E-01
  8399    0.27722E-02   -0.32626E-05    0.44733E-04    0.13913E+04    0.58948E-01
  8400    0.27713E-02   -0.32840E-05    0.44777E-04    0.13907E+04    0.58923E-01
  8401    0.27704E-02   -0.33052E-05    0.44821E-04    0.13901E+04    0.58898E-01
  8402    0.27695E-02   -0.33263E-05    0.44864E-04    0.13895E+04    0.58873E-01
  8403    0.27685E-02   -0.33472E-05    0.44907E-04    0.13888E+04    0.58848E-01
  8404    0.27676E-02   -0.33680E-05    0.44950E-04    0.13882E+04    0.58823E-01
  8405    0.27667E-02   -0.33887E-05    0.44992E-04    0.13876E+04    0.58798E-01
  8406    0.27658E-02   -0.34092E-05    0.45034E-04    0.13870E+04    0.58773E-01
  8407    0.27648E-02   -0.34296E-05    0.45075E-04    0.13864E+04    0.58748E-01
  8408    0.27639E-02   -0.34498E-05    0.45116E-04    0.13858E+04    0.58723E-01
  8409    0.27630E-02   -0.34699E-05    0.45156E-04    0.13852E+04    0.58699E-01
  8410    0.27621E-02   -0.34899E-05    0.45196E-04    0.13846E+04    0.58674E-01
  8411    0.27611E-02   -0.35098E-05    0.45236E-04    0.13840E+04    0.58649E-01
